0.138487899853,0.153664821343,0.26183421834,0.24439580241,0.112836919855,0.408416191986,0.0508455894598,0.144210491021,0.370283619047,0.124687258103,0.230590179375,0.0406018853626,0.396896822961,0.18919262006,0.412042387856,0.272820952536,0.498555973439,0.0369843004139,0.476087837816,0.368556892496
0.184207313388,0.386647385496,0.0976878288219,0.124742971286,0.23622993713,0.00391500513266,0.434387231555,0.239619006186,0.257335084652,0.389857906894,0.420666366352,0.481912710998,0.22122044662,0.107660730511,0.0448619774891,0.114519166397,0.358429530575,0.473084028737,0.28358850827,0.386316906267
0.308092339365,0.376822929259,0.050017203315,0.307742843892,0.439886118968,0.375730347546,0.147731298941,0.226733239967,0.349810662965,0.141191741928,0.0626238219982,0.217533317614,0.015665150583,0.107151761557,0.00820336924393,0.389484681678,0.418994694938,0.0207251896117,0.435229229011,0.345674353842
0.701772133781,0.935976854776,0.719867529462,0.724260707928,0.708040556097,0.946295674465,0.976688302617,0.731221063497,0.990207529335,0.632535000472,0.801447414808,0.864011540244,0.986033487066,0.980621674843,0.556137921808,0.990955722126,0.52226641483,0.791273495334,0.911655785046,0.560695122185
0.695855038701,0.785174311599,0.664561910174,0.978902977798,0.504981453806,0.756559514158,0.620964854193,0.825387264702,0.647684703408,0.601484471184,0.718349024603,0.532945389628,0.793237874109,0.942209808973,0.738664551078,0.823385050449,0.69453840544,0.506357415317,0.98627951642,0.63590614612
0.8150429786,0.751543183893,0.892208919428,0.772362812003,0.583578044618,0.690032954484,0.913722774258,0.927652321813,0.563186887029,0.54703672656,0.655226378576,0.689586337194,0.816773698765,0.982512380115,0.637836354835,0.545088410621,0.800738356015,0.883117012465,0.964011290561,0.521377438158
0.980164727945,0.534408699962,0.834768016297,0.741681239826,0.928751125486,0.822887015075,0.726590904915,0.501925279774,0.657367604572,0.898016035405,0.967742592815,0.584387447078,0.612254200358,0.560091110055,0.929328904567,0.595305880441,0.503479371984,0.609470423483,0.547493819936,0.843242290418
0.554640256108,0.935006749234,0.883076206358,0.980591775684,0.68803660214,0.750741716039,0.736367321285,0.747532378605,0.618292040497,0.962713738223,0.611737107927,0.810013852436,0.830285770887,0.762535627575,0.742233782981,0.608481855803,0.78421038132,0.564898988988,0.551183475983,0.89529745432
0.977576787779,0.784894841814,0.694097898984,0.514674282475,0.555897811421,0.828469270296,0.787909463609,0.526810648373,0.99267151756,0.603071820813,0.811820605168,0.762001554271,0.684134479868,0.696754803367,0.768075916198,0.68828647116,0.752517645558,0.724609857328,0.611595998143,0.912839756298
0.774357591075,0.875436640888,0.513920959624,0.954652486955,0.686224051592,0.770191836556,0.838781446378,0.909667144872,0.981342509321,0.587084617573,0.679497459222,0.805431580098,0.621723376298,0.806018634587,0.709171323369,0.555157589011,0.719341831075,0.964977062549,0.933573921258,0.594278499769
0.568433077671,0.64147898243,0.994889780874,0.651394597656,0.719890502208,0.851141504945,0.676051380044,0.728534947929,0.75614846955,0.781339397109,0.778344908816,0.579083144724,0.664771916387,0.745963793417,0.741044502582,0.70420166231,0.802574445043,0.89692196982,0.628201526908,0.516710876977
0.743860881803,0.6887116115,0.841106923205,0.753503378248,0.748475250051,0.961725514226,0.846862742923,0.633838415586,0.748677477448,0.713659052374,0.552027639872,0.548444070908,0.97251419769,0.82445987508,0.561630441578,0.960926910233,0.77826713967,0.939423003007,0.968115456704,0.887397389677
0.9479348203,0.510385017444,0.892846755289,0.587481379759,0.565055995296,0.549858729892,0.899804325053,0.609289533937,0.518296335222,0.749161581238,0.541231322788,0.648706345706,0.86757997708,0.653290355458,0.756336835084,0.565648959419,0.638189353046,0.580713946024,0.558853923887,0.541843629027
0.623191476283,0.632101506817,0.923611620729,0.627796295199,0.739414935867,0.639270599025,0.937121579544,0.93046450157,0.589827951554,0.755356111288,0.993606287441,0.621416798038,0.956259509753,0.920131511107,0.896034785411,0.665548507519,0.938881695199,0.881291378321,0.806424071133,0.811843104372
0.535099750132,0.895379635481,0.915674502308,0.795523131556,0.912184051336,0.544942354081,0.777852617105,0.62348014643,0.524708790783,0.77593174012,0.868546926249,0.787992595374,0.902223703471,0.671255136508,0.987422499727,0.597560259979,0.722432226559,0.547432048331,0.692462794878,0.589181455778
0.553035706804,0.904747927003,0.86900618651,0.560954791047,0.665441807495,0.702082464498,0.510480637947,0.78598005108,0.919272088656,0.663180396626,0.764919388591,0.825655627416,0.93797561553,0.60650152674,0.880071439965,0.840241928451,0.646754425308,0.76545758893,0.750664572458,0.895043276799
0.734073261727,0.887028278397,0.995333342235,0.849025143615,0.900242003562,0.852751608211,0.839536921658,0.865360106413,0.711742666532,0.986263031484,0.870809738429,0.539499519627,0.553841025674,0.926187919595,0.708734519929,0.596799345328,0.644985639091,0.978603515401,0.780778843545,0.639159520046
0.875165803818,0.54023840961,0.711384415035,0.901866392741,0.759569062915,0.86412659686,0.944494247208,0.830359124062,0.517713676014,0.887473345145,0.967874179887,0.777134000293,0.567390643243,0.879591651903,0.825273538945,0.704390735143,0.588309876869,0.659390093825,0.722629991317,0.825367073886
0.940555155324,0.693588914215,0.746779822825,0.996782621849,0.693910982526,0.901786968024,0.979988412481,0.699649909169,0.814330720082,0.761731301885,0.631784118011,0.832222652998,0.596221055555,0.838659460209,0.840081272633,0.84895449048,0.823612250588,0.940795288694,0.889986978678,0.633219148361
0.83256627314,0.704047516489,0.534592941091,0.780506324215,0.581505419035,0.938162845564,0.532745499556,0.857542179053,0.906307828585,0.729405365784,0.600137055282,0.885234622136,0.956872518691,0.8689916618,0.935523105197,0.578509443003,0.589304053651,0.871146586062,0.502318324245,0.92252113327
0.974311221339,0.779154737891,0.779912961248,0.666886917935,0.524122825356,0.613919063465,0.993401051999,0.896066143656,0.545289416801,0.959628900565,0.814216945316,0.900048210489,0.944724541916,0.591415893872,0.876571746819,0.615644632304,0.750372022672,0.888995422168,0.636361934936,0.52868660624
0.706181618433,0.68286020937,0.718693365491,0.747771176687,0.895706400654,0.755427462114,0.747720898363,0.847248907547,0.608906081145,0.816657852134,0.751057477179,0.59329684205,0.825401340531,0.680874276983,0.613159397694,0.534064622089,0.622902621533,0.614353967776,0.665908412038,0.662701219142
0.556300845737,0.865119920953,0.858288528311,0.861188197902,0.538095241281,0.846150814978,0.516167209845,0.971743729052,0.68597414098,0.919655260366,0.80828339721,0.848145536068,0.933483435147,0.642891946664,0.93198217307,0.965687132321,0.507664763733,0.814609061533,0.824275339035,0.799960930962
0.509218138181,0.812820063004,0.911539976827,0.650596493405,0.506346615472,0.840950862024,0.563060686571,0.6132796273,0.905554598272,0.670716181626,0.680359839723,0.713427000671,0.623320041675,0.950706761651,0.806776003358,0.667459430886,0.96636686789,0.697691325361,0.705616427264,0.99261524573
0.886501300384,0.901828421875,0.599975636865,0.989047037832,0.51801774487,0.978466426766,0.975243871209,0.604265237635,0.777674780923,0.898785738378,0.758036233647,0.738774925918,0.672552158048,0.656585846493,0.734300958207,0.57754362633,0.981155087983,0.609034441426,0.929823710037,0.968021013955
0.708873851381,0.793074514346,0.996252609867,0.877010864817,0.824155525594,0.6937370844,0.705846731935,0.851660019214,0.626339169795,0.719327452704,0.575250806594,0.574953870497,0.863176973875,0.720129760403,0.704260410936,0.934864159487,0.944306785745,0.985027633843,0.659245946011,0.653862398214
0.808505757523,0.502619086579,0.571543729188,0.714403157598,0.698230029144,0.980031833867,0.610042786144,0.985162470664,0.633264700773,0.747027858306,0.587880541244,0.942662032196,0.707908304196,0.870792270134,0.641586278653,0.712433233431,0.689629911312,0.715262391581,0.613528334977,0.562557763753
0.934046127678,0.68097301198,0.704771699779,0.616549295417,0.724745138056,0.657307260189,0.659229603492,0.571788542309,0.56390454131,0.525050361157,0.941916931354,0.875356494194,0.708101501887,0.742397785087,0.765431632111,0.559951909447,0.896449029761,0.814097869437,0.795738187906,0.929738463902
0.529888648106,0.758376145358,0.836083771643,0.62829378383,0.948576339824,0.897362868946,0.653710983398,0.59280133653,0.50342277942,0.871934087037,0.616199366037,0.606965318897,0.994891944036,0.600880640103,0.688530336558,0.682851913475,0.923793714914,0.842460639367,0.963327213481,0.705805421184
0.708528458332,0.579205870373,0.785283887372,0.599587120728,0.672053566863,0.831740353685,0.61948549435,0.588875906941,0.838217224258,0.836231445649,0.653951831187,0.738030509945,0.949756326139,0.635579111014,0.630632433373,0.829768603992,0.537392083086,0.908000073504,0.812484246631,0.976578320586
0.750484041852,0.879606864079,0.612647642687,0.610455936796,0.737509963523,0.964064103138,0.610872968756,0.510102302788,0.830691183303,0.871934322492,0.847921421283,0.905099403327,0.962358856224,0.575842231733,0.927754177983,0.821876421033,0.609918828975,0.936287415797,0.844638282416,0.918596281878
0.587902304419,0.574698998645,0.687072378541,0.878446763641,0.61046988846,0.504883400578,0.849320961093,0.950197511796,0.952580595725,0.975098133729,0.610164964443,0.639586769748,0.919610824107,0.661102590862,0.744664398611,0.613887177321,0.977003754275,0.548068361387,0.609006143162,0.970085680874
0.698882457799,0.59213859766,0.682188256739,0.925318352493,0.513988101076,0.515002887778,0.991492971679,0.557906681317,0.713557213832,0.678876999344,0.551115099272,0.85066633835,0.529207422848,0.699565515056,0.975733515701,0.963173833081,0.825875406715,0.994309212507,0.503744906868,0.589727195863
0.601040782624,0.885098373067,0.5194048462,0.907399251068,0.536305656795,0.6938409543,0.671261756454,0.821025480949,0.977123729849,0.561400470136,0.80710541596,0.789673104808,0.68003339806,0.603354413729,0.825867135695,0.837834808618,0.793767665793,0.885619090881,0.982975957387,0.785244209737
0.786329403539,0.720630058052,0.646472312457,0.852710206099,0.853658124694,0.660307045549,0.563370425963,0.966785765365,0.90504159881,0.769007472567,0.628073553914,0.926269329363,0.597183837605,0.53690316646,0.621857711773,0.793277778857,0.63377633201,0.745329391507,0.634057545143,0.88326312941
0.97754388401,0.53863521367,0.599332369196,0.931626356669,0.703699440518,0.521796005032,0.973838555446,0.533475454149,0.98345574249,0.631695487654,0.978590877804,0.872260476407,0.513020371635,0.763504993164,0.730740517073,0.538814723179,0.547737708184,0.501586063507,0.827159254879,0.828640362485
0.623991737135,0.95797945468,0.51836108662,0.918512177234,0.574697571008,0.740413731118,0.809646297379,0.86022645848,0.709086191367,0.833493047418,0.606236463245,0.515148399962,0.834505046543,0.897492675927,0.58699512926,0.937349148415,0.643904683264,0.855328602539,0.837843369841,0.731936491848
0.923933157698,0.5941348403,0.94189201154,0.923741486634,0.897189074245,0.618937420632,0.893518854027,0.641987142931,0.856038658764,0.891719376097,0.897757715058,0.667867258974,0.690499996068,0.771509793052,0.696080404403,0.693651230969,0.974409666696,0.750318194237,0.977462329844,0.851321063837
0.808867098306,0.886592866692,0.544701169393,0.975045737049,0.641723644328,0.618208780333,0.507754255643,0.945493781679,0.580148603489,0.700149599267,0.821407849907,0.895203332408,0.679269188614,0.672122687415,0.823536337068,0.798548943719,0.741580071162,0.76090566339,0.938429466388,0.549103662622
0.81491592602,0.876551367678,0.717409897634,0.926047916256,0.693789593417,0.830839665286,0.5658440637,0.719682278617,0.858637883708,0.582498539013,0.67812061789,0.759032194721,0.740354450514,0.688081982096,0.762362229104,0.720499148124,0.805581421287,0.940044990771,0.740992616871,0.812332918664
0.547858474895,0.715424172074,0.506196310257,0.940771986311,0.661985016736,0.817484320199,0.527217937279,0.572001146228,0.698214275133,0.8796601031,0.937950759401,0.610162919818,0.649953432342,0.54239237743,0.734113749614,0.975364374167,0.998096596225,0.695025703106,0.757863149707,0.727716375316
0.979459952431,0.838748038781,0.647978395054,0.537587383011,0.85681050994,0.859275360043,0.792338585814,0.547278283295,0.785715070893,0.929955330212,0.803168975403,0.815461880229,0.757817829607,0.701128856998,0.832795213752,0.722920128524,0.964735828805,0.888368745152,0.525610692073,0.574994456384
0.967793470583,0.686375295626,0.771655108324,0.868829470132,0.523581123786,0.919057876319,0.597870971908,0.540883031236,0.854317300537,0.784928728815,0.719798566371,0.819878571649,0.533620796377,0.658897630217,0.985303064934,0.94101066411,0.757489879768,0.796271365893,0.773629394377,0.809106650595
0.500604920231,0.679157716801,0.994906966305,0.742851983012,0.957027703723,0.806057690607,0.975810020169,0.850868500288,0.892680855474,0.952052220206,0.816455756116,0.810947581036,0.953028399665,0.653879393498,0.669089827767,0.739035401908,0.608440567866,0.795600975937,0.929316841495,0.508659346129
0.73037669059,0.531420966846,0.969452883983,0.557782904037,0.594484528824,0.601842510092,0.616171264251,0.869539786669,0.992312005399,0.93770256896,0.640916204082,0.685974768829,0.788495931766,0.545361711182,0.790301508479,0.872409368216,0.910097232771,0.992183516214,0.555769853121,0.64760663413
0.827730732374,0.8858926588,0.776037317424,0.869868068594,0.952887216341,0.584696819694,0.871262921171,0.925078621807,0.851304850344,0.624981835508,0.601569298007,0.900505674476,0.721341164952,0.87293738355,0.627519694101,0.959333961537,0.956752285195,0.926942516559,0.808187072527,0.658185725099
0.85825561167,0.702958553,0.734010549177,0.945556108041,0.742401941691,0.522285041364,0.774418731813,0.597447987941,0.61796749768,0.688877404283,0.725201938245,0.976513628838,0.628339863375,0.649974103036,0.539203491228,0.630998388314,0.700192036885,0.510525223285,0.570046117244,0.85119167349
0.915090132064,0.711618881759,0.711031266785,0.535303404741,0.868797254039,0.669369385235,0.946577135177,0.758117764913,0.598780074285,0.718451792492,0.871186864749,0.691409853719,0.765567254015,0.590527556863,0.648772958715,0.950867717301,0.904539274244,0.883284551761,0.874058513604,0.653092495347
0.513528513554,0.550145346717,0.64088729995,0.939849926385,0.992080501995,0.900399595222,0.82183531437,0.654843830638,0.625763697977,0.963022818648,0.968115466897,0.690458607049,0.723623036394,0.928812292994,0.851826218864,0.591412287621,0.728682770225,0.798005224695,0.991934969525,0.792157830713
0.886928139432,0.934090992502,0.999334426075,0.881068093932,0.89361508306,0.927875845893,0.857884322508,0.957737117467,0.565967064213,0.833844526923,0.710182159544,0.877175034169,0.809647424111,0.627139024119,0.626225613369,0.79200699053,0.619616964111,0.601293389151,0.950126821373,0.971265364
0.942909009551,0.948033283177,0.54430792046,0.584565913367,0.543551527287,0.538021060975,0.621680782386,0.820161679883,0.579384305322,0.823026635714,0.588753734323,0.993973816834,0.776742648305,0.910243607379,0.68964319575,0.769004322126,0.665662484776,0.863456421285,0.72147733488,0.800951447671
0.854621891325,0.580872468238,0.908306619648,0.634413878812,0.85459584792,0.562040377887,0.578933624651,0.891368060126,0.987196833113,0.500142775626,0.807123716064,0.626989294956,0.641612586716,0.900113846496,0.765093871842,0.763432273346,0.901476498709,0.796908374405,0.770494851082,0.854485624447
0.619945159227,0.618216325381,0.976402043134,0.774073620104,0.763374189153,0.70955058383,0.850411934882,0.689450633054,0.838748280719,0.660486306655,0.59099671481,0.598370548988,0.505860828556,0.865612719726,0.720168709565,0.753074175314,0.507996129403,0.508781583326,0.897687930752,0.774970076929
0.884808166225,0.6521566692,0.740663035419,0.984247675458,0.795520028988,0.675342266914,0.920595109607,0.849568444164,0.611970334347,0.870099559373,0.639066962995,0.669771850685,0.575741895062,0.989368953369,0.678991344694,0.930348599841,0.819875157457,0.639036184441,0.899734046824,0.882516590204
0.809739156984,0.934667181111,0.69198128926,0.657873766483,0.956262753164,0.756461996549,0.64412976825,0.790779770506,0.920356579147,0.689232205859,0.757950259103,0.92277274281,0.832643933849,0.693029186684,0.723849335513,0.856502585101,0.652774931719,0.542594074356,0.891515839781,0.869308408158
0.780235710299,0.603518008783,0.572870769302,0.973204801312,0.742740557347,0.885997271495,0.945263064675,0.539757108783,0.944203424274,0.772876548126,0.938661971783,0.663196990087,0.595328151589,0.923484137329,0.922896990391,0.900144122287,0.552020153249,0.718469364122,0.981184838935,0.790052884075
0.58293300225,0.75881393518,0.879453050967,0.868837288787,0.698594719156,0.650361592178,0.864222234148,0.736656248072,0.989679682084,0.83410560613,0.832339769603,0.861291192918,0.66791916767,0.815364272578,0.955320283319,0.913604628701,0.647771076078,0.662279143385,0.75310438213,0.516265530238
0.983797153789,0.677159442018,0.544414477937,0.976848519868,0.543774376008,0.813010409232,0.511998900828,0.653350378191,0.676119594693,0.544741475768,0.550755426603,0.978627254221,0.912363790588,0.56248109258,0.596094953728,0.815250222074,0.928115050029,0.534959925895,0.802913948751,0.757635101097
0.70336049608,0.628295756083,0.687466386652,0.740593512693,0.635771132864,0.974933929854,0.596395980022,0.98692588194,0.572780575783,0.908166997178,0.716719264757,0.530872746601,0.982400871508,0.604164169758,0.755670001594,0.670948629321,0.95763934993,0.849089291653,0.779995037057,0.73565953428
0.809335991496,0.684576870657,0.843946788753,0.940707713676,0.823238112844,0.555894067462,0.66571885734,0.646010216102,0.881077542594,0.512383827179,0.838084665184,0.882425488734,0.567991899268,0.772314843971,0.84118724111,0.796941051576,0.93730069485,0.550256499253,0.55338452159,0.853712163788
0.57431022335,0.851027401553,0.815022752714,0.881870634142,0.653096942484,0.900104970371,0.873683071685,0.707816106883,0.59556958595,0.550727320929,0.571364929748,0.778542393742,0.999308779247,0.524462077824,0.568322213102,0.705115956486,0.671793983238,0.753505864583,0.841290066119,0.543202465891
0.635185743803,0.617134969645,0.595400208567,0.617658049503,0.827782945114,0.844775908543,0.940094286918,0.942793832003,0.549333796016,0.522499844773,0.967572092592,0.552117497008,0.501242720957,0.831236856745,0.502001071257,0.55785578505,0.840588269087,0.51197061827,0.837385227817,0.579420896878
0.770943744874,0.871729547518,0.645250400283,0.743395335162,0.921901984842,0.694352041971,0.868865478859,0.811255714945,0.984319525428,0.707573984251,0.795465473271,0.684595435758,0.890191963673,0.912680656542,0.714156361671,0.932359713523,0.716401695693,0.799157651616,0.961690932792,0.661226738093
0.530455490757,0.770672420932,0.897000145003,0.723459973334,0.503431450823,0.936168437982,0.74563687554,0.921065160914,0.99763663799,0.602176181351,0.797837009069,0.839257865151,0.788232697709,0.581541032495,0.827228382218,0.786463765248,0.841583150688,0.841384215401,0.716551506204,0.953907259484
0.873397951245,0.859630096266,0.50960343684,0.863026029971,0.875616942645,0.515011941588,0.991524544242,0.982465449766,0.970558263929,0.613978292746,0.638363872045,0.938465224783,0.511896185072,0.771056036097,0.53579970416,0.992081368711,0.940567297972,0.561929744343,0.640635723351,0.713615606277
0.936050294733,0.677655490798,0.790331063288,0.934220197475,0.74909423185,0.882297342029,0.867131940685,0.748593696633,0.911293562417,0.901686956078,0.535991618291,0.954265456577,0.508867875721,0.707148360093,0.76727468342,0.817477293194,0.891350688504,0.872255810158,0.678622956334,0.839255328381
0.967185293639,0.658130400066,0.806299251685,0.511186518795,0.806121047679,0.913726096343,0.969544743027,0.893122261005,0.818396504251,0.846356033665,0.56326061536,0.957744404036,0.647929908473,0.644978032341,0.711793874823,0.778310914508,0.728872778788,0.869773715325,0.856723789887,0.628482904206
0.878260285367,0.843644502193,0.649779717916,0.961077850557,0.65068194116,0.8426493626,0.717172606134,0.740534661035,0.570797371831,0.815299004621,0.529818732717,0.785775051004,0.656885929278,0.652159125831,0.66638875962,0.673594688315,0.607899401627,0.728095760145,0.534912721247,0.741784832461
0.697873260591,0.75602200984,0.885169523919,0.912026996241,0.836116644682,0.982679528572,0.546997482681,0.553740602951,0.990835793174,0.767185547927,0.950481719047,0.788084209031,0.766597059665,0.754216218217,0.920579255765,0.762084895158,0.541555572778,0.761600926523,0.897481618748,0.681467738332
0.951448631463,0.71155677894,0.902616109383,0.590028055636,0.942747869047,0.690758836728,0.855693783914,0.8484095247,0.883958666122,0.521852915628,0.706718031808,0.869662882832,0.512858558485,0.594981397534,0.505834361644,0.696145732568,0.643178302915,0.722851988676,0.984053640801,0.857963159557
0.613083810355,0.868973522141,0.669256354367,0.946108569381,0.539218481836,0.500723968798,0.910074482195,0.842522041767,0.86252859359,0.772350843125,0.918859136312,0.743649463753,0.696732943138,0.692287194662,0.817047674096,0.7195779878,0.67094371039,0.99241597548,0.753826767724,0.720268652893
0.588272539027,0.520861700763,0.683374493164,0.560628074015,0.657144439536,0.90620255547,0.521202186773,0.951684898218,0.701754820101,0.886018979507,0.943812295916,0.67251936262,0.819403815924,0.519127769399,0.580982398371,0.565531686635,0.564532833541,0.733290061721,0.871434382665,0.711846997225
0.707173091017,0.628084801322,0.527571817508,0.562540841269,0.657884434487,0.646440930215,0.620634908657,0.51698493139,0.586200236802,0.927062459959,0.789622795277,0.658434755197,0.676471861048,0.719631293613,0.813816267094,0.717290439335,0.620777321787,0.813009767708,0.678162271176,0.858301037387
0.776843858512,0.741677993917,0.646358195801,0.837073579399,0.803373581768,0.545413501997,0.757643805495,0.628472572585,0.632660616445,0.803018161185,0.650366817262,0.521644584027,0.887513565492,0.903356440863,0.622858501739,0.767653086166,0.54657315849,0.751601630961,0.990683766511,0.598678175175
0.764525005529,0.53970434898,0.593768411533,0.699117091079,0.977667564489,0.592199184059,0.527155522892,0.521109902623,0.755233007252,0.928911765986,0.975755311881,0.879405225041,0.511463279235,0.920531742167,0.915903049063,0.642969504436,0.570998484192,0.507645174923,0.526240370887,0.938246226994
0.713847683101,0.97265953771,0.91685759641,0.635590623708,0.627844437266,0.910107784281,0.716366330327,0.913611094864,0.837559695911,0.914282817071,0.755342983496,0.969280497615,0.578075825048,0.639859671633,0.680906537156,0.843680625857,0.841698607821,0.817818261371,0.779429179848,0.833069868011
0.547795394717,0.742208287503,0.614163579585,0.615850188039,0.908050806593,0.896518095977,0.529076092241,0.674218840182,0.727738999052,0.559123569947,0.707418949155,0.607250447069,0.982225768404,0.899247069035,0.825571998548,0.626511396114,0.770483718492,0.859541356381,0.541148709218,0.957626069865
0.99717129559,0.669791788609,0.757160631726,0.892580869243,0.907419723438,0.716556506612,0.910376940848,0.795148309636,0.551766175868,0.511808730649,0.951534253866,0.527630550766,0.538093126227,0.837908126541,0.828982763761,0.815061100826,0.669330118175,0.624475086493,0.566527009329,0.597294765409
0.802171795363,0.905563693212,0.923603500464,0.8481718467,0.663980578985,0.862894763234,0.526770060194,0.602237843796,0.617598799826,0.749920455635,0.522338871855,0.780456963455,0.502200277431,0.87018821257,0.506167320119,0.611370729405,0.676590867396,0.640326297413,0.580003028459,0.520559269755
0.781408921856,0.584661507454,0.557666504763,0.915187343326,0.863485003769,0.723183265684,0.821819420519,0.990297262367,0.578889070095,0.563286959027,0.767639758606,0.688722951631,0.994190558947,0.980709514633,0.757337149706,0.793725579924,0.51984350645,0.859722030407,0.680592174949,0.91836548512
0.795270882957,0.844322540169,0.840047993801,0.995320323433,0.917603099842,0.576037551407,0.838972057921,0.702015044,0.581255669595,0.951929146841,0.658112225163,0.890585300941,0.560610643138,0.847431668504,0.864166191954,0.635204374464,0.761084740699,0.85190711485,0.691329639457,0.96625222041
0.749872279253,0.902577006405,0.638374860978,0.530215213559,0.800441516743,0.758743793541,0.839671854235,0.566300219343,0.718291525472,0.753096290621,0.725510650209,0.553603690304,0.896194394505,0.652755071709,0.708095070128,0.879227397003,0.800230530842,0.563249004503,0.705560037581,0.547918783018
0.583719830354,0.918024538166,0.842494185763,0.825642003831,0.88226685875,0.858061937183,0.54111088956,0.660151658213,0.55211640553,0.817501145716,0.838926474064,0.823503344412,0.605254027699,0.504913541684,0.810740071362,0.547111175533,0.822776746548,0.858326405296,0.705235187363,0.83881179028
0.546032825871,0.702198811922,0.654546905464,0.582803229086,0.593439084855,0.699001067274,0.863253150782,0.536940859936,0.830733825419,0.856676514496,0.91892108665,0.822518066527,0.500525393777,0.974160919217,0.90955335787,0.607799127152,0.93998722276,0.608309785359,0.838459811593,0.593697098491
0.614586174504,0.979600593664,0.699921361579,0.55560611534,0.913374640075,0.936848681528,0.545021703022,0.535004355694,0.528304934974,0.608079904138,0.655539996577,0.830429122052,0.918109173666,0.594032082138,0.531756778044,0.561599043049,0.985005248616,0.616127566784,0.622244309991,0.863281583362
0.911499673326,0.834305468368,0.764086058994,0.718896688226,0.655528295769,0.910369112572,0.688833914112,0.894346791759,0.51643205233,0.731459789221,0.891861516675,0.780057754358,0.883474922978,0.822671754348,0.546558644143,0.789211020309,0.919331983672,0.687433591341,0.539708589213,0.575907777097
0.96402997479,0.874836672351,0.683162633928,0.897047403493,0.55568538005,0.954241241978,0.919657716358,0.794178458221,0.731695237644,0.502655650349,0.959953832694,0.539337000894,0.727503548208,0.841729689022,0.720518484184,0.6677233838,0.658643181881,0.897824414803,0.652761986998,0.841370639874
0.770943144356,0.746159636078,0.548986007437,0.749805417481,0.646775523857,0.831950830478,0.773847353973,0.661311746679,0.742717114444,0.537808935185,0.681460965024,0.648755391552,0.621762842958,0.54446279881,0.802082542852,0.684895312542,0.606719196465,0.644120892722,0.817730480605,0.999705906054
0.66134046842,0.932622287452,0.667512691879,0.914289629508,0.67861601563,0.607852127409,0.711901220589,0.823422213858,0.504767080269,0.709187289421,0.658869158434,0.679809262453,0.514308303503,0.620236614959,0.600173052174,0.646839795399,0.591004482967,0.770603160407,0.791529968713,0.604988848374
0.906103805429,0.886078814093,0.596005776893,0.817469691465,0.873265538284,0.871065272762,0.657541833614,0.603775349151,0.645672719141,0.645250490708,0.898039744701,0.582458547971,0.957035197824,0.984638252192,0.731395388632,0.899493095849,0.591120009938,0.619623257868,0.951959125152,0.910144780838
0.599455120681,0.952503671852,0.833634456255,0.675331271986,0.859087006927,0.806666912016,0.955242256177,0.650370699949,0.669699376065,0.994176973437,0.99929298409,0.522664212088,0.988404681688,0.770268191067,0.558691794777,0.879222054884,0.523098582384,0.766553887952,0.667987753724,0.933841457785
0.547410451919,0.918067304783,0.771051425544,0.814305951967,0.853777346646,0.840686877665,0.656935565378,0.713116931787,0.516994758396,0.511859136081,0.702522008134,0.665612591745,0.541357894426,0.724386057873,0.668220742457,0.811326446171,0.832928098023,0.616114574589,0.890495226726,0.722405410923
0.982046086719,0.594922281444,0.969724951341,0.70773712756,0.943559086386,0.659452344802,0.836753215256,0.925710255658,0.909569184929,0.536623154345,0.503565913867,0.978387029119,0.924160426057,0.958889756342,0.667668184135,0.51259451361,0.93738743516,0.573409403615,0.507890305064,0.860928181513
0.988247196457,0.896207789667,0.924861140681,0.594084771164,0.752596724887,0.667760410598,0.74894359825,0.63183738982,0.578618942169,0.881069569334,0.916964971969,0.874489395063,0.799703416393,0.802193033453,0.547444959564,0.725096493961,0.95577557675,0.893735562801,0.753247912145,0.848553932537
0.771920628515,0.743492490797,0.643943249697,0.832700933727,0.728449709086,0.593181059107,0.522302898125,0.739837325423,0.701531005297,0.820920937137,0.813853675532,0.888571047506,0.5975793669,0.767496432816,0.64241765427,0.836175011072,0.904277758078,0.705055184378,0.717969675121,0.919576849257
0.612327431383,0.533000040004,0.726839425979,0.98232121149,0.937499000674,0.855895256261,0.708285894027,0.874029346932,0.549010447973,0.526043161554,0.597806944752,0.734421885758,0.747719723692,0.936969883186,0.967779339154,0.732466908816,0.758977613756,0.511190146813,0.6631727657,0.732668289503
0.649623288061,0.679683502504,0.865371868636,0.537174541851,0.86689083073,0.629927240214,0.811131011716,0.601835020449,0.558605154729,0.92141062045,0.602093241296,0.701392672407,0.963982527603,0.679193748703,0.541823781631,0.759159006236,0.870888621445,0.591850108636,0.634878624679,0.944033575495
0.946830189909,0.939922133305,0.729302967148,0.788633930245,0.830943584118,0.73164347956,0.840356880675,0.689514356988,0.535316596226,0.735307268459,0.909103951093,0.654948633502,0.987182019127,0.755901379033,0.57059666111,0.938248912626,0.710045949218,0.747561605519,0.881392592651,0.955208197172
0.630782253138,0.99173192171,0.562886602037,0.746653827519,0.867852861037,0.887516806393,0.776296202354,0.562858114541,0.870263808761,0.516650350302,0.895666494723,0.632114556088,0.601548299157,0.601370547896,0.912542942931,0.818731686196,0.524287009137,0.840583163379,0.893125587338,0.725515678176
